0.8989333333333334, 0.8840944444444445, 0.8783555555555556, 0.9617055555555555, 0.8862722222222222, 0.8484333333333335, 0.9176944444444445, 0.8928222222222222, 0.9008222222222222, 0.888838888888889
0.8849000000000001, 0.8876888888888887, 0.9540666666666667, 0.9225111111111111, 0.8705666666666667, 0.9158333333333332, 0.8456111111111111, 0.9248777777777778, 0.8734277777777778, 0.9391666666666667
0.8829666666666668, 0.8867111111111111, 0.8941166666666668, 0.9558, 0.8942555555555556, 0.8791333333333333, 0.9282111111111112, 0.9022777777777777, 0.9010111111111111, 0.8397944444444445
0.8340611111111111, 0.9035666666666667, 0.8744944444444446, 0.9401333333333334, 0.9141333333333332, 0.9173722222222223, 0.8476222222222222, 0.7902777777777776, 0.8757055555555556, 0.8652277777777777
0.8738444444444445, 0.9182444444444444, 0.9049444444444443, 0.921138888888889, 0.7912833333333333, 0.9015999999999998, 0.8826722222222223, 0.759, 0.8544, 0.8818
0.8927222222222223, 0.8095722222222222, 0.8403555555555557, 0.908511111111111, 0.912561111111111, 0.8643888888888889, 0.8211555555555555, 0.8974166666666668, 0.8317611111111111, 0.8796888888888889
0.919888888888889, 0.9200777777777778, 0.85175, 0.9077222222222223, 0.8281166666666667, 0.9055777777777777, 0.8366500000000001, 0.6156611111111111, 0.8772388888888889, 0.7913499999999999
0.8182222222222223, 0.8241944444444445, 0.8678666666666666, 0.85785, 0.8988666666666666, 0.8774166666666667, 0.9120333333333335, 0.9175944444444445, 0.874388888888889, 0.9473888888888888
0.902, 0.8107833333333333, 0.8752388888888889, 0.8573888888888888, 0.8331500000000001, 0.8492722222222222, 0.8810444444444444, 0.826788888888889, 0.8589611111111111, 0.9110222222222223
