0.8859111111111112, 0.9064277777777778, 0.908788888888889, 0.9122166666666667, 0.8895222222222223, 0.8943499999999999, 0.9116222222222223, 0.9071611111111111, 0.8908166666666667, 0.9008222222222222
0.8842055555555557, 0.89785, 0.8927166666666666, 0.9038388888888891, 0.9084111111111111, 0.8952777777777778, 0.8985333333333334, 0.8906777777777777, 0.9086111111111111, 0.9170333333333334
